"Date","Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
"2011-05-09",NA,NA,NA,NA
"2011-05-10",0,26.8,23,30.4
"2011-05-11",0,26.7,24.3,31.5
"2011-05-12",0.3,27.3,24.2,32.2
"2011-05-13",0,25.7,23.4,29.5
"2011-05-14",0,26.6,23.4,32.2
"2011-05-15",0,26.6,23.4,32
"2011-05-16",0,25.4,23.3,29.5
"2011-05-17",0,24.7,22.5,29
"2011-05-18",0,26.1,21.5,30.5
"2011-05-19",0,26.2,22.5,31.2
"2011-05-20",0,24.8,22.8,28.5
"2011-05-21",NA,24.4,23,27
"2011-05-22",NA,NA,NA,NA
"2011-05-23",0,26.6,22,32.7
"2011-05-24",3.1,25.2,22.5,28.5
"2011-05-25",0,26.9,22,32
"2011-05-26",1.3,26.9,24.2,31.2
"2011-05-27",0.7,25.9,23,31.7
"2011-05-28",0,26.2,22.2,31
"2011-05-29",4.3,27.2,24,32.2
"2011-05-30",0,25.7,NA,31.2
"2011-05-31",NA,25.2,23.5,28.1
"2011-06-01",NA,NA,NA,NA
"2011-06-02",3.6,24.7,NA,27.4
"2011-06-03",0,NA,NA,31.5
"2011-06-04",0,27.6,22.5,32.5
"2011-06-05",0,26.5,23,32.4
"2011-06-06",0,24.9,23.2,28.2
"2011-06-07",1.5,27,23.4,32.5
"2011-06-08",8.3,24.6,NA,26.8
"2011-06-09",2.4,24.8,23,28.5
"2011-06-10",1.7,25.6,23,30
"2011-06-11",0.8,25.4,23.3,29.2
"2011-06-12",1.1,26.7,23,30.5
"2011-06-13",0,NA,NA,29.2
"2011-06-14",0,26,23.7,29.7
"2011-06-15",0.6,25.2,23.3,28.5
"2011-06-16",3.9,26.1,NA,32.5
"2011-06-17",0,24,22.4,27.1
"2011-06-18",0,NA,22.1,32
"2011-06-19",0,27,23.1,32
"2011-06-20",12.8,26.5,23.6,31.5
"2011-06-21",21.9,25,NA,29.5
"2011-06-22",NA,25.6,23,31.5
"2011-06-23",NA,NA,NA,NA
"2011-06-24",0,24.5,22.7,31.5
"2011-06-25",NA,26.1,22.1,32.5
"2011-06-26",NA,NA,NA,NA
"2011-06-27",3.2,26.2,21,31.3
"2011-06-28",0,25.1,22.5,31.2
"2011-06-29",0.5,26.4,NA,32.2
"2011-06-30",0.4,24.6,22.8,27.4
"2011-06-31",NA,NA,NA,NA
"2011-07-01",7.3,24.9,22.8,27.8
"2011-07-02",0,NA,NA,28.3
"2011-07-03",0.5,25.5,22.4,29
"2011-07-04",1.7,23.5,22.4,25.4
"2011-07-05",12.6,25.4,NA,30.2
"2011-07-06",0,25.5,22.4,29.8
"2011-07-07",0.8,25.9,22.7,30
"2011-07-08",0.6,24.5,NA,28.5
"2011-07-09",NA,26.3,21,31.2
"2011-07-10",NA,NA,NA,NA
"2011-07-11",0,25.5,21,30
"2011-07-12",15.9,25.3,22.2,29.6
"2011-07-13",1.4,24.9,21,30
"2011-07-14",0,25.3,21.2,30
"2011-07-15",0.3,24.3,20.9,29.8
"2011-07-16",4.1,26.9,21,31.2
"2011-07-17",28.7,26.9,23,31.5
"2011-07-18",0,26.9,23.2,32.5
"2011-07-19",24.7,27.1,23.5,33
"2011-07-20",0.4,26.7,22.7,32.5
"2011-07-21",27.2,25.2,23.4,29.5
"2011-07-22",1.1,25.5,23,28.7
"2011-07-23",0.8,25.9,23,30.4
"2011-07-24",8.4,26.6,23,31.5
"2011-07-25",0,25.1,22.4,30.2
"2011-07-26",0,25.6,23,29.5
"2011-07-27",2,24.2,22,25.4
"2011-07-28",2.9,26.7,21.2,31.5
"2011-07-29",5.2,25.5,NA,31.2
"2011-07-30",4.7,24.8,22,27.3
"2011-07-31",19,25.1,22,29.5
"2011-08-01",0,24.3,21.5,26.8
"2011-08-02",0,24.9,22.2,28.2
"2011-08-03",1.4,25.3,22,30.2
"2011-08-04",3,23.9,22,28.2
"2011-08-05",5.6,23.8,NA,27
"2011-08-06",NA,24.2,NA,27.2
"2011-08-07",NA,NA,NA,NA
"2011-08-08",0,25.5,21,29.5
"2011-08-09",0,25.9,22,31.2
"2011-08-10",0,25.5,23,30
"2011-08-11",0,24.6,22.5,29.5
"2011-08-12",0,25,NA,30
"2011-08-13",0,25.3,22,30.2
"2011-08-14",0,25.5,22,30
"2011-08-15",0,24.3,NA,29
"2011-08-16",0,25.1,20,30.6
"2011-08-17",1.8,25.8,21.6,30.8
"2011-08-18",0,24.5,22,28
"2011-08-19",0,25.9,21.7,30.2
"2011-08-20",2.4,26.5,22,31.5
"2011-08-21",0,25,21.7,30.5
"2011-08-22",0,24.8,NA,28.2
"2011-08-23",0,24,21.4,28.6
"2011-08-24",0,24.9,21.8,28
"2011-08-25",15.2,24.9,21.8,30.5
"2011-08-26",15.6,24.5,21.6,30
"2011-08-27",0,24.5,21.6,30
"2011-08-28",0,25.2,21.5,29.5
"2011-08-29",4.9,24.2,22,28.2
"2011-08-30",4,23.8,21.2,27.2
"2011-08-31",1,23.5,21,25.1
"2011-09-01",0,25.3,21.5,29.8
"2011-09-02",0,25.9,21,32.5
"2011-09-03",7.3,25.6,21,29.5
"2011-09-04",0.2,23.5,21,26.1
"2011-09-05",0,24.8,21,31.2
"2011-09-06",0,23.3,NA,NA
"2011-09-07",0,24.9,20.5,30.7
"2011-09-08",2.3,23.9,21.9,30.5
"2011-09-09",0,24.2,21.5,27.6
"2011-09-10",NA,24.6,21.5,30.5
"2011-09-11",NA,NA,NA,NA
"2011-09-12",0.8,24.7,20,28
"2011-09-13",0,23.8,20,29
"2011-09-14",0,25.2,21.5,31
"2011-09-15",0,24.8,21.5,30.2
"2011-09-16",4.7,24.3,21.4,30.2
"2011-09-17",0,23.8,NA,NA
"2011-09-18",0,25.9,21.5,31.3
"2011-09-19",1.9,24.6,22.3,28.2
"2011-09-20",0.3,25.3,21.5,29.8
"2011-09-21",0.5,26.2,22,31.2
"2011-09-22",1.4,24.9,22.5,28.5
"2011-09-23",1.4,26.2,22,31.5
"2011-09-24",0.4,25.5,21.5,30.2
"2011-09-25",0,NA,21.8,28.5
"2011-09-26",3.4,23.8,21.4,26.4
"2011-09-27",0.7,25.3,21.7,31
"2011-09-28",0,25.3,22.6,30.3
"2011-09-29",0,24.7,22.4,27.8
"2011-09-30",NA,26.2,21.5,32.8
"2011-09-31",NA,NA,NA,NA
"2011-11-01",NA,NA,NA,NA
"2011-11-02",NA,NA,NA,NA
"2011-11-03",NA,NA,NA,NA
"2011-11-04",NA,NA,NA,NA
"2011-11-05",NA,NA,NA,NA
"2011-11-06",NA,NA,NA,NA
"2011-11-07",0,24.5,21,28
"2011-11-08",0,24.9,21.5,31
"2011-11-09",0,24.8,21.2,29.2
"2011-11-10",0,23.6,21,28.3
"2011-11-11",0,23.2,19.5,26.1
"2011-11-12",0,23.3,20.2,27
"2011-11-13",1.8,NA,21.5,30
"2011-11-14",0,23.6,20.2,26.6
"2011-11-15",0,24.2,21,29.7
"2011-11-16",0,23.5,19.5,27
"2011-11-17",0,23,20,27.1
"2011-11-18",0,25.8,20,33.4
"2011-11-19",NA,24.5,20.5,30.5
"2011-11-20",NA,NA,NA,NA
"2011-11-21",0,25.7,21,32
"2011-11-22",0,23.9,19,30.2
"2011-11-23",0,24,18.5,31.3
"2011-11-24",0.3,24.3,19,29.5
"2011-11-25",0,23.2,20,27.2
"2011-11-26",NA,23.8,20,26.4
"2011-11-27",NA,NA,NA,NA
"2011-11-28",0,25.5,19.8,31.7
"2011-11-29",0,26.5,21,32.5
"2011-11-30",0,25.8,20.6,31.2
"2011-11-31",NA,NA,NA,NA
"2011-12-01",6.9,23.9,21.7,26.8
"2011-12-02",0.2,23,21.7,25
"2011-12-03",NA,26.2,NA,31.2
"2011-12-04",NA,NA,NA,NA
"2011-12-05",0,24.2,21,30.5
"2011-12-06",0,24.9,NA,30.2
"2011-12-07",0,24.5,21,30
"2011-12-08",0.2,26,21.2,32
"2011-12-09",0,23.9,21.5,26.8
"2011-12-10",NA,24.2,22,27
"2011-12-11",NA,NA,NA,NA
"2011-12-12",0.3,23.8,21.5,28.2
"2011-12-13",0.8,NA,22,27.2
"2011-12-14",0,23.1,21.5,26.8
"2011-12-15",0,24.9,21.8,29.1
"2011-12-16",0,NA,21,31.5
"2011-12-17",0,NA,22,31.5
"2011-12-18",0,25.6,21.6,31.7
"2011-12-19",0,25.6,23,30.8
"2011-12-20",0,25.2,23,29.5
"2011-12-21",3,24.8,NA,27.8
"2011-12-22",3.5,25.5,23,30.7
"2011-12-23",NA,26.2,NA,32.5
"2011-12-24",NA,NA,NA,NA
"2011-12-25",NA,NA,NA,NA
"2011-12-26",8.9,25.9,21,33.2
"2011-12-27",6.8,24.1,23,26.5
"2011-12-28",5.7,25.2,22.5,28.6
"2011-12-29",4.7,25.9,22.8,31.2
"2011-12-30",22.4,25.5,23.2,31.7
"2011-12-31",NA,NA,23.2,NA
"2012-01-01",NA,NA,NA,NA
"2012-01-02",NA,NA,NA,NA
"2012-01-03",NA,NA,NA,NA
"2012-01-04",NA,NA,NA,NA
"2012-01-05",NA,NA,NA,NA
"2012-01-06",NA,NA,NA,NA
"2012-01-07",NA,NA,NA,NA
"2012-01-08",NA,NA,NA,NA
"2012-01-09",NA,NA,NA,NA
"2012-01-10",NA,NA,NA,NA
"2012-01-11",4.9,NA,22.2,NA
"2012-01-12",27.5,25.4,23,30.2
"2012-01-13",22.8,23.9,22.5,26.7
"2012-01-14",80.8,NA,22.2,31.5
"2012-01-15",67,NA,22.2,29.4
"2012-01-16",24.8,NA,22.3,31.4
"2012-01-17",7.8,26.1,22.6,31.7
"2012-01-18",20.3,25.1,23.2,32.9
"2012-01-19",0,26.6,22.6,30.8
"2012-01-20",7.5,24.2,23,26.4
"2012-01-21",0.2,25.2,22.2,30.1
"2012-01-22",31.2,23.3,22.4,24.9
"2012-01-23",29.9,24.8,22,31.2
"2012-01-24",1.1,25.4,21.2,30.4
"2012-01-25",16.5,27.1,21.8,33.6
"2012-01-26",6.8,24.3,21.2,28.2
"2012-01-27",5.3,23.7,22.2,27
"2012-01-28",1.4,NA,21.8,NA
"2012-01-29",16.3,24.3,22.2,29.6
"2012-01-30",28,24.5,21.8,30.2
"2012-01-31",5.7,25,21.2,31.4
"2012-02-01",6.8,24.3,21.2,27.6
"2012-02-02",6.5,24.7,21.8,29
"2012-02-03",6.8,24.5,22.2,28.4
"2012-02-04",35,24.1,21.8,27
"2012-02-05",0.3,25.1,21.8,29.2
"2012-02-06",8.2,25.8,22.8,30.2
"2012-02-07",1.7,24.8,22.2,29.8
"2012-02-08",42.4,25.7,22.2,31.4
"2012-02-09",0.7,26,22.5,31
"2012-02-10",36.8,25.9,22.8,32.2
"2012-02-11",14.6,25.1,22.6,30.4
"2012-02-12",0.8,26.2,22.5,31.1
"2012-02-13",3,26.2,22.8,31.8
"2012-02-14",8.6,26.7,22.6,31.8
"2012-02-15",1.1,26.1,21.4,31.7
"2012-02-16",51.9,26.6,22.9,32.7
"2012-02-17",11.3,26.1,21.8,31
"2012-02-18",6.4,25.1,22,30.2
"2012-02-19",10.6,25.3,21.6,31.8
"2012-02-20",61.9,25.3,22,32.2
"2012-02-21",29.7,25.8,21.8,32.2
"2012-02-22",2.5,24.9,19,29.4
"2012-02-23",12.3,26.8,22.6,32.1
"2012-02-24",8,24.1,23,32
"2012-02-25",31.3,24.6,22.2,30.2
"2012-02-26",48.8,25.9,21.4,32.3
"2012-02-27",26.4,26.1,22.2,32.2
"2012-02-28",2.9,24.9,22.3,28.6
"2012-02-29",1.8,26.8,22.2,33.4
"2012-02-30",NA,NA,NA,NA
"2012-02-31",NA,NA,NA,NA
"2012-03-01",43.2,27.2,23.4,32.9
"2012-03-02",3.9,26.9,23,33
"2012-03-03",0,24.7,23,30.4
"2012-03-04",25.8,27.1,22.4,32
"2012-03-05",11.9,24.9,22,29.6
"2012-03-06",0.2,27.1,22.6,32.6
"2012-03-07",14.8,26.6,23.2,32.8
"2012-03-08",64,27.7,22.8,32.8
"2012-03-09",2.7,25.4,22.8,29
"2012-03-10",20.9,25.2,22.8,28.4
"2012-03-11",6,26.7,22.8,32.6
"2012-03-12",70,26.8,23,32
"2012-03-13",1.5,26.3,22,30.6
"2012-03-14",4.8,26.4,23.2,31.4
"2012-03-15",51,26.7,23,31.6
"2012-03-16",58.1,26.1,23,31.6
"2012-03-17",20.2,26.7,22.8,31.8
"2012-03-18",7.8,27.3,22.8,32
"2012-03-19",6.6,26.2,22.5,32
"2012-03-20",62.2,26.3,22.5,32.4
"2012-03-21",11.3,26.2,23,32.8
"2012-03-22",35.2,26.3,23,32.6
"2012-03-23",0.4,26.6,22.6,32.4
"2012-03-24",3.6,27.3,22.6,31.2
"2012-03-25",0,26.2,22.6,31.8
"2012-03-26",0,27.1,22.8,33.2
"2012-03-27",NA,NA,22.8,NA
"2012-03-28",NA,NA,NA,NA
"2012-03-29",NA,NA,NA,NA
"2012-03-30",NA,NA,NA,NA
"2012-03-31",NA,NA,NA,NA
"2012-04-01",6.1,NA,NA,NA
"2012-04-02",13.5,NA,NA,NA
"2012-04-03",3.8,NA,NA,NA
"2012-04-04",1.4,NA,NA,NA
"2012-04-05",24.9,NA,NA,NA
"2012-04-06",6.8,NA,NA,NA
"2012-04-07",3.8,NA,NA,NA
"2012-04-08",0,NA,NA,NA
"2012-04-09",0,27.4,22.9,33.4
"2012-04-10",0,27.3,23.6,32.2
"2012-04-11",0,27.2,22.4,36.6
"2012-04-12",0,NA,23,32
"2012-04-13",17.1,27.4,22.9,34.2
"2012-04-14",11.9,26.8,23.6,32.2
"2012-04-15",NA,26.9,22.6,32
"2012-04-16",NA,NA,22.8,33.2
"2012-04-17",7.1,NA,23,33.6
"2012-04-18",0.7,27.3,23,33.8
"2012-04-19",0.3,27.2,22.6,33.4
"2012-04-20",16.8,27.8,24,32.4
"2012-04-21",13.3,26.7,22.4,31.8
"2012-04-22",0.7,26.2,22.2,32
"2012-04-23",1.2,26.8,22.8,31.4
"2012-04-24",7,24.6,23.2,27.8
"2012-04-25",6.9,27,22.6,32.6
"2012-04-26",0.1,26.2,23,30.4
"2012-04-27",1.4,27,23.5,31
"2012-04-28",1.7,25.7,23.2,32
"2012-04-29",0,26.7,22.2,32.2
"2012-04-30",48,25.6,23.8,30.5
"2012-04-31",NA,NA,NA,NA
"2012-05-01",13,26.2,22.6,31
"2012-05-02",0.7,26.7,22.4,32.4
"2012-05-03",19.6,28.1,23.4,33.2
"2012-05-04",11.3,27,23.2,31.8
"2012-05-05",14.8,26.4,23.2,30.8
"2012-05-06",31.4,26.8,21.8,32.6
"2012-05-07",0.7,27.3,22.7,33.2
"2012-05-08",92.2,27.7,22.7,32.4
"2012-05-09",37.1,25.4,22,30.6
"2012-05-10",30.6,26.1,21.6,32.4
"2012-05-11",11.6,26.3,23.2,30.4
"2012-05-12",37.1,26.5,22.2,31.8
"2012-05-13",10.8,25,21.8,30.2
"2012-05-14",0,26.4,22.2,31.5
"2012-05-15",16.2,26.2,22.2,32.6
"2012-05-16",11.9,26.2,23.2,31.2
"2012-05-17",13.5,27.1,23,32.2
"2012-05-18",8.5,26.8,22,32.4
"2012-05-19",8.7,26.5,22.8,32
"2012-05-20",34.2,26.4,22.8,31.8
"2012-05-21",0.1,26.5,22.2,32
"2012-05-22",0,27.3,22.8,33.2
"2012-05-23",2,27.6,22.6,32.6
"2012-05-24",0,27.6,23.6,32
"2012-05-25",1.9,27.5,23.2,31.6
"2012-05-26",14,26.9,23.5,32
"2012-05-27",45.8,25.9,23.6,30.2
"2012-05-28",46.9,27.4,23,31.8
"2012-05-29",2.9,27,22.4,31.2
"2012-05-30",4.1,25.7,23,29.8
"2012-05-31",0,27.1,23.2,30.8
"2012-06-01",0,26.2,23.4,29.2
"2012-06-02",6.3,NA,23.4,32.4
"2012-06-03",0.9,NA,23,31
"2012-06-04",0,25.9,23.3,30
"2012-06-05",0.4,25.2,22.8,29
"2012-06-06",1.1,26.7,23,31.8
"2012-06-07",1.7,NA,23.4,30.7
"2012-06-08",4,NA,22.5,27
"2012-06-09",2,24.5,21.5,30.8
"2012-06-10",2.4,27.6,21.2,32.5
"2012-06-11",0,25.9,22.8,30
"2012-06-12",0,26.1,21.8,30.8
"2012-06-13",7.6,26.2,21.2,31
"2012-06-14",25.2,25.9,22.8,30.8
"2012-06-15",6.1,25.5,22.6,29.4
"2012-06-16",3.1,26.3,23.2,30.2
"2012-06-17",0.2,26.5,23,31.2
"2012-06-18",1.4,24.8,23.2,27.2
"2012-06-19",2,26.1,22.6,30.1
"2012-06-20",2.7,26.1,23,30.6
"2012-06-21",20.8,26.5,22,32
"2012-06-22",5.3,26.5,21.9,30.8
"2012-06-23",1.5,25.5,22.8,30.2
"2012-06-24",42.1,25.5,22.4,30
"2012-06-25",2.7,24.7,21.8,29.4
"2012-06-26",1.1,26.4,22,31.8
"2012-06-27",1,26.3,22.2,31.2
"2012-06-28",50.2,25.2,22,31.8
"2012-06-29",0.2,25.9,22.6,29.2
"2012-06-30",0,26.5,22.2,31.6
"2012-06-31",NA,NA,NA,NA
"2012-07-01",4.6,26.1,22,30.4
"2012-07-02",6.1,26.1,22.8,29.2
"2012-07-03",12.7,24.1,22.4,27.6
"2012-07-04",1.8,25.1,21.8,29.8
"2012-07-05",0,25.1,22,27.9
"2012-07-06",0,24.9,21,28.8
"2012-07-07",0,24.9,21.2,28.8
"2012-07-08",0,25.9,20.5,30.8
"2012-07-09",0,25.5,21.7,29.6
"2012-07-10",0.5,25.3,21.3,29
"2012-07-11",0,25.9,21.8,30.6
"2012-07-12",2.8,24.9,21.5,30.5
"2012-07-13",0.2,23.9,22,27
"2012-07-14",0,25.9,21.8,30.5
"2012-07-15",3.3,24.8,22,27.7
"2012-07-16",0.5,26.3,22,30.8
"2012-07-17",0,25.5,22.2,28.2
"2012-07-18",0,26,22.3,NA
"2012-07-19",0,25,22.3,27
"2012-07-20",0,24.7,21.6,27.6
"2012-07-21",1.3,24.4,21,29.4
"2012-07-22",0.4,23.8,21.6,25.4
"2012-07-23",0,24.8,21.9,27.8
"2012-07-24",0,25.3,21,NA
"2012-07-25",1.4,24.5,21,28
"2012-07-26",0,24.8,21.3,28
"2012-07-27",0,25.5,20.4,30.6
"2012-07-28",0,25.3,21,30.2
"2012-07-29",0,23.9,21,26.6
"2012-07-30",0,26.7,20.9,30.8
"2012-07-31",1,25.5,21.2,31.2
"2012-08-01",0.9,NA,20.9,25.1
"2012-08-02",0,25.3,21.6,28.6
"2012-08-03",2.7,24.6,21,28.8
"2012-08-04",0,24.5,20.8,27.8
"2012-08-05",0,25.1,21.4,29.2
"2012-08-06",0,24.1,21.6,28.2
"2012-08-07",0,24.6,19.8,28.8
"2012-08-08",0,25.5,20.3,31.2
"2012-08-09",0,24.9,21.6,27.9
"2012-08-10",0,25.3,20.8,30
"2012-08-11",0,24.2,19.7,27.6
"2012-08-12",0,24.3,21.2,28.6
"2012-08-13",0,24.7,21.4,27
"2012-08-14",0,25.3,20.6,31
"2012-08-15",0,24.7,21.6,30
"2012-08-16",0,25.6,21.3,29.6
"2012-08-17",0,25.1,21.1,28.6
"2012-08-18",1.1,24.9,21.9,28.6
"2012-08-19",0.8,24.7,22,27.8
"2012-08-20",0,25.2,21.2,28.5
"2012-08-21",0,24.4,21.6,27.4
"2012-08-22",0,25.3,20.8,29
"2012-08-23",0,24.5,20,28.4
"2012-08-24",0,23.5,21.2,27.4
"2012-08-25",0,24.7,20.8,30.6
"2012-08-26",0,24.9,20.4,30.8
"2012-08-27",0,NA,20.6,26.6
"2012-08-28",0,NA,21.2,30.8
"2012-08-29",0,23.6,20.3,28.2
"2012-08-30",0,25.3,19.4,33.1
"2012-08-31",3.4,25.7,21.5,29.6
"2012-09-01",0,24.7,21,27.4
"2012-09-02",0,25.8,21.7,30.6
"2012-09-03",39.2,26.5,21.1,33.8
"2012-09-04",0,23.9,20.3,29.6
"2012-09-05",0,23.6,20.2,26.6
"2012-09-06",0,25.8,20,32.4
"2012-09-07",0,24,21.1,26.6
"2012-09-08",0.2,26.4,20.8,33.2
"2012-09-09",0,23.7,21.2,27.2
"2012-09-10",0,25.9,20.1,30.8
"2012-09-11",0,26.5,21,32.6
"2012-09-12",0,24.8,21.8,29.1
"2012-09-13",0,26.4,20.4,31.2
"2012-09-14",0,24.7,21.6,29.4
"2012-09-15",0,25.1,21.3,29.1
"2012-09-16",0,25.6,21.9,30.5
"2012-09-17",0,26.6,21.4,33
"2012-09-18",0,26.3,21.5,31.6
"2012-09-19",0,24.3,21.4,27.6
"2012-09-20",0,25.2,21.4,29.6
"2012-09-21",0,24,18.6,31.2
"2012-09-22",0,25.3,20.4,30.8
"2012-09-23",0,24.6,21.4,27.8
"2012-09-24",3.3,24.9,20.7,30.8
"2012-09-25",0,25.8,20.4,31.7
"2012-09-26",1.3,25,21.5,29.4
"2012-09-27",0,24.9,21.6,27.6
"2012-09-28",2,26.5,21.4,32.8
"2012-09-29",0,24.7,21.2,27.6
"2012-09-30",0,25.8,21.7,30.6
"2012-09-31",NA,NA,NA,NA
"2012-10-01",1.6,26.3,21.6,30.2
"2012-10-02",1.2,24.4,21,27.8
"2012-10-03",1.5,24.1,20.8,27.8
"2012-10-04",0.4,25.3,21.6,NA
"2012-10-05",9.8,26.9,21.6,34.7
"2012-10-06",0.2,24.3,20.4,31
"2012-10-07",0,24.5,21.2,28.2
"2012-10-08",0,24.3,20.8,28.2
"2012-10-09",0.4,24.9,21.4,29
"2012-10-10",4.2,24.3,21.2,27.8
"2012-10-11",0.2,25.3,21.4,31.2
"2012-10-12",0,25.3,21.8,28.4
"2012-10-13",0,24.6,21.4,28.8
"2012-10-14",0,24.2,21.3,27.8
"2012-10-15",0,25.1,21.6,28.8
"2012-10-16",0,25,21.4,27.6
"2012-10-17",0,24.7,22,27.6
"2012-10-18",0,25.8,20.4,30.2
"2012-10-19",0,25.5,22.2,30.2
"2012-10-20",1.4,26.6,22,33.6
"2012-10-21",0,25.3,21.8,28.8
"2012-10-22",0,25.2,22,30.2
"2012-10-23",0,24.5,21.2,29
"2012-10-24",0,24.1,19.6,27.4
"2012-10-25",0.8,24.8,21.8,30.2
"2012-10-26",0.6,23.1,21.4,24.6
"2012-10-27",2.5,26.4,21.6,32.6
"2012-10-28",0,24.3,22.6,25.4
"2012-10-29",0,25.1,22.3,28.4
"2012-10-30",7,26.1,21.8,31.6
"2012-10-31",40.8,25.7,22.2,31
"2012-11-01",0,25.3,22,29.2
"2012-11-02",3.8,25.9,22.6,31.2
"2012-11-03",1.8,24.7,22.5,27
"2012-11-04",4.9,25.7,22.2,29
"2012-11-05",0,25.2,23,28.6
"2012-11-06",0,24.9,22.4,28.4
"2012-11-07",0,25.3,22,28.8
"2012-11-08",14.4,25.5,22.4,31.2
"2012-11-09",0,24.7,22.2,28.6
"2012-11-10",0,24.8,22.2,28.2
"2012-11-11",1.7,26.3,21.9,33.4
"2012-11-12",0.3,24.9,21.3,28.4
"2012-11-13",0.2,24.3,21.4,29.6
"2012-11-14",38.5,24.9,21.2,31.6
"2012-11-15",0,23.9,21,27.4
"2012-11-16",0,24.5,20.2,29
"2012-11-17",0,24.6,21.6,29
"2012-11-18",0,23.9,21,26.5
"2012-11-19",0,25.5,21.8,29.8
"2012-11-20",0,25.3,21.8,30.4
"2012-11-21",0,24.1,21.6,27.2
"2012-11-22",0,24.8,21.6,30.2
"2012-11-23",1.3,25.2,22,29.8
"2012-11-24",0.4,24.5,21.4,27.2
"2012-11-25",0,24.9,21.6,29.4
"2012-11-26",0,25.9,21.8,30.8
"2012-11-27",3.2,24.5,NA,28.2
"2012-11-28",0,24.1,21.6,28
"2012-11-29",0,25.8,21.8,29.6
"2012-11-30",0,24.5,22.1,27.2
"2012-11-31",NA,NA,NA,NA
"2012-12-01",0.3,24.9,22,29.8
"2012-12-02",0,24.9,22.2,28.6
"2012-12-03",0,26.3,22.2,31.4
"2012-12-04",0.2,24.2,22.2,28.4
"2012-12-05",0,25,21.8,27.8
"2012-12-06",0.2,23.7,21.4,27.8
"2012-12-07",0,25.4,21.6,30.2
"2012-12-08",0,25.4,22.4,28.6
"2012-12-09",2,25.3,22.6,28.4
"2012-12-10",2.7,23.9,21.8,26.4
"2012-12-11",0,24.5,21.8,28
"2012-12-12",0,25.3,21.8,30.2
"2012-12-13",0,25.5,22.2,30.2
"2012-12-14",0,26.1,21.2,31.6
"2012-12-15",0,24.7,22.8,27.4
"2012-12-16",0,25.7,22.4,30.6
"2012-12-17",0,26.7,21.8,33.4
"2012-12-18",0,26.9,23.2,31.4
"2012-12-19",0,26.6,22.6,32
"2012-12-20",0,25.2,22.8,27.6
"2012-12-21",1.1,25.9,22,29.5
"2012-12-22",0,NA,22.8,33.8
"2012-12-23",1.9,25.8,22.3,29.6
"2012-12-24",0.2,26.4,23,30.4
"2012-12-25",13.4,25.3,22.8,30.4
"2012-12-26",0,25.8,21.8,30.4
"2012-12-27",0,24.7,22.4,27.6
"2012-12-28",0,27.3,22.8,31.8
"2012-12-29",0,27.1,22,32.4
"2012-12-30",1.4,24.7,23,26.6
"2012-12-31",0,26,22.2,30.4
"2013-01-01",91.4,26.3,22.2,31.8
"2013-01-02",9.7,24.3,21.8,27
"2013-01-03",7.2,26.5,22.2,31.8
"2013-01-04",6.9,25.9,23,30.1
"2013-01-05",8.8,25.3,23.2,27.6
"2013-01-06",21.9,24.9,23,27.4
"2013-01-07",6.1,24.5,22.8,29.4
"2013-01-08",2.9,24.5,22.9,27.8
"2013-01-09",21,25.5,23.2,30.2
"2013-01-10",6.7,24.3,22.6,27
"2013-01-11",37.8,25.9,23.2,29.8
"2013-01-12",15.5,NA,22.4,26.8
"2013-01-13",28.9,24.9,22.8,28.6
"2013-01-14",2.6,24.6,22.8,27
"2013-01-15",19.6,24.6,23,29
"2013-01-16",2.3,24.4,21.8,28.8
"2013-01-17",19.1,23.8,22.6,28.4
"2013-01-18",3.7,25.6,22.6,29.2
"2013-01-19",1,26.5,22.5,32
"2013-01-20",1.2,26.3,23.2,31.2
"2013-01-21",3.7,25.4,23.4,29.6
"2013-01-22",7,26.7,23,31.2
"2013-01-23",15.9,26.7,23.8,30.2
"2013-01-24",47,24.1,22.8,25.8
"2013-01-25",2.4,26.6,21.6,30.8
"2013-01-26",6.8,24.7,23.6,28.8
"2013-01-27",2.9,25.7,23.2,29.8
"2013-01-28",7,24.9,23.2,29.6
"2013-01-29",26.9,26.5,23,32
"2013-01-30",4.1,25.6,23.6,29.6
"2013-01-31",17.9,25.5,23.4,30.8
"2013-02-01",12.1,24.5,22.8,26.6
"2013-02-02",4.1,24.8,22.3,NA
"2013-02-03",1.3,25.6,21.8,30.2
"2013-02-04",0,24.9,22.2,27.6
"2013-02-05",6.6,25.1,22.4,29.2
"2013-02-06",4,25.4,22.2,29
"2013-02-07",0,25.9,22.6,29
"2013-02-08",4,26.3,22.8,32.6
"2013-02-09",0.5,25.5,22.2,28.8
"2013-02-10",0,26.3,22.2,33
"2013-02-11",0,26.7,22.6,32.4
"2013-02-12",0,26.4,23,32.8
"2013-02-13",0,27.1,22.8,32.6
"2013-02-14",1.5,26.5,22.6,31.8
"2013-02-15",0,27.2,23.4,33.4
"2013-02-16",0,24.7,22.8,28.2
"2013-02-17",11.7,23.6,22.6,25.8
"2013-02-18",1.1,26.5,22.2,32.6
"2013-02-19",1.6,25.6,23.4,29.4
"2013-02-20",4.2,24.2,22.3,26.4
"2013-02-21",0,26.2,22.8,30.8
"2013-02-22",9.2,26.5,22.8,33.2
"2013-02-23",9.4,26,22.7,32.9
"2013-02-24",16.7,25.8,23.2,31.8
"2013-02-25",6.3,27.2,23,33.6
"2013-02-26",14.8,26.4,23,33.6
